7.699999999999999067e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.699999999999999067e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.799999999999999156e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.899999999999999245e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 8.099999999999999423e-01 7.799999999999999156e-01 7.899999999999999245e-01 7.599999999999998979e-01 7.899999999999999245e-01 7.299999999999998712e-01 7.800000000000000266e-01 7.600000000000000089e-01 7.999999999999999334e-01 7.699999999999997957e-01 7.699999999999999067e-01 7.499999999999998890e-01 6.799999999999999378e-01 6.999999999999999556e-01 7.999999999999999334e-01 7.899999999999999245e-01 7.399999999999999911e-01 7.200000000000000844e-01 6.799999999999999378e-01 7.800000000000000266e-01 7.600000000000000089e-01 6.799999999999999378e-01 6.700000000000000400e-01 7.199999999999999734e-01
7.699999999999999067e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.699999999999999067e-01 7.999999999999999334e-01 7.699999999999999067e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.699999999999999067e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.799999999999999156e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.899999999999999245e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 8.200000000000000622e-01 7.799999999999999156e-01 7.500000000000000000e-01 7.299999999999998712e-01 7.299999999999998712e-01 7.499999999999998890e-01 7.099999999999999645e-01 7.199999999999999734e-01 7.899999999999999245e-01 7.600000000000000089e-01 7.499999999999998890e-01 7.600000000000000089e-01 6.500000000000000222e-01 6.999999999999999556e-01 7.699999999999999067e-01 7.199999999999999734e-01 7.199999999999999734e-01 6.600000000000001421e-01 6.999999999999999556e-01 7.199999999999999734e-01 7.600000000000000089e-01 6.799999999999999378e-01 6.799999999999999378e-01 6.899999999999999467e-01
7.399999999999999911e-01 7.699999999999999067e-01 7.999999999999999334e-01 7.799999999999999156e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.799999999999999156e-01 7.999999999999999334e-01 7.699999999999999067e-01 6.999999999999999556e-01 7.699999999999999067e-01 7.299999999999999822e-01 7.699999999999999067e-01 7.299999999999998712e-01 7.799999999999999156e-01 7.699999999999999067e-01 7.700000000000000178e-01 7.999999999999999334e-01 7.799999999999999156e-01 7.999999999999999334e-01 7.699999999999999067e-01 7.800000000000000266e-01 7.699999999999999067e-01 7.600000000000000089e-01 7.099999999999999645e-01 8.200000000000000622e-01 6.699999999999999289e-01 7.199999999999999734e-01 7.199999999999999734e-01 7.099999999999999645e-01 7.099999999999998535e-01 6.199999999999999956e-01 6.999999999999999556e-01 7.199999999999999734e-01 7.399999999999999911e-01 6.999999999999999556e-01 6.799999999999999378e-01 6.500000000000000222e-01 5.999999999999999778e-01 7.299999999999999822e-01 7.199999999999999734e-01 7.200000000000000844e-01 6.099999999999999867e-01 6.799999999999999378e-01 6.999999999999999556e-01 6.399999999999999023e-01 6.499999999999999112e-01 6.499999999999999112e-01 6.699999999999999289e-01
6.400000000000000133e-01 6.900000000000000577e-01 7.000000000000000666e-01 6.800000000000000488e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 7.000000000000000666e-01 6.900000000000000577e-01 6.400000000000000133e-01 6.900000000000000577e-01 6.700000000000000400e-01 6.700000000000001510e-01 6.900000000000000577e-01 7.000000000000000666e-01 6.900000000000000577e-01 6.899999999999999467e-01 7.000000000000000666e-01 6.800000000000000488e-01 7.000000000000000666e-01 6.700000000000000400e-01 6.800000000000000488e-01 6.900000000000000577e-01 6.800000000000000488e-01 6.300000000000001155e-01 7.600000000000000089e-01 6.500000000000000222e-01 6.399999999999999023e-01 6.799999999999999378e-01 6.300000000000001155e-01 6.500000000000001332e-01 6.000000000000000888e-01 6.799999999999999378e-01 6.799999999999999378e-01 7.199999999999999734e-01 6.400000000000000133e-01 6.999999999999999556e-01 6.699999999999999289e-01 6.199999999999998845e-01 7.100000000000001865e-01 7.399999999999999911e-01 6.999999999999999556e-01 6.899999999999999467e-01 7.199999999999999734e-01 7.399999999999999911e-01 7.199999999999999734e-01 7.100000000000000755e-01 7.300000000000000933e-01 7.500000000000000000e-01
6.199999999999999956e-01 6.400000000000000133e-01 6.600000000000000311e-01 6.600000000000000311e-01 6.800000000000000488e-01 6.700000000000001510e-01 7.000000000000000666e-01 6.800000000000000488e-01 6.800000000000000488e-01 6.700000000000000400e-01 6.400000000000000133e-01 6.900000000000000577e-01 6.700000000000000400e-01 6.500000000000001332e-01 6.800000000000000488e-01 6.800000000000000488e-01 6.400000000000000133e-01 6.599999999999999201e-01 7.000000000000000666e-01 6.599999999999999201e-01 6.600000000000000311e-01 6.300000000000001155e-01 6.800000000000000488e-01 6.700000000000000400e-01 6.400000000000000133e-01 6.300000000000001155e-01 7.299999999999999822e-01 6.199999999999999956e-01 6.099999999999999867e-01 6.799999999999999378e-01 6.199999999999999956e-01 6.599999999999999201e-01 6.000000000000000888e-01 6.399999999999999023e-01 6.799999999999999378e-01 6.999999999999999556e-01 6.299999999999998934e-01 6.399999999999999023e-01 6.599999999999999201e-01 6.299999999999998934e-01 7.100000000000001865e-01 7.300000000000000933e-01 7.100000000000000755e-01 6.799999999999999378e-01 7.100000000000000755e-01 7.200000000000000844e-01 7.100000000000000755e-01 6.999999999999999556e-01 7.100000000000000755e-01 7.399999999999999911e-01
5.599999999999998312e-01 5.599999999999999423e-01 5.799999999999998490e-01 5.799999999999999600e-01 5.999999999999999778e-01 5.899999999999998579e-01 5.999999999999998668e-01 5.999999999999998668e-01 5.799999999999999600e-01 5.699999999999999512e-01 5.999999999999998668e-01 6.099999999999999867e-01 6.099999999999999867e-01 5.899999999999999689e-01 6.399999999999999023e-01 5.999999999999998668e-01 5.599999999999998312e-01 5.999999999999999778e-01 5.999999999999998668e-01 5.999999999999999778e-01 5.600000000000000533e-01 5.499999999999999334e-01 5.799999999999998490e-01 6.099999999999998757e-01 5.799999999999998490e-01 5.699999999999999512e-01 6.699999999999999289e-01 5.999999999999999778e-01 5.700000000000000622e-01 6.199999999999998845e-01 5.600000000000000533e-01 6.399999999999999023e-01 5.399999999999999245e-01 5.999999999999999778e-01 6.599999999999999201e-01 6.800000000000000488e-01 6.700000000000001510e-01 7.000000000000000666e-01 6.600000000000000311e-01 6.900000000000000577e-01 7.299999999999998712e-01 7.500000000000000000e-01 7.899999999999999245e-01 7.399999999999999911e-01 7.499999999999998890e-01 7.999999999999999334e-01 7.899999999999999245e-01 7.800000000000000266e-01 8.099999999999999423e-01 8.400000000000001910e-01
5.699999999999999512e-01 5.500000000000000444e-01 5.799999999999998490e-01 5.899999999999999689e-01 5.900000000000000799e-01 5.899999999999999689e-01 5.199999999999999067e-01 5.999999999999998668e-01 5.799999999999999600e-01 5.899999999999999689e-01 5.899999999999999689e-01 6.199999999999998845e-01 5.799999999999999600e-01 5.500000000000000444e-01 6.299999999999998934e-01 5.899999999999999689e-01 5.599999999999998312e-01 6.099999999999999867e-01 5.999999999999998668e-01 5.799999999999999600e-01 5.600000000000000533e-01 5.299999999999999156e-01 5.399999999999999245e-01 6.199999999999998845e-01 5.699999999999999512e-01 5.300000000000000266e-01 6.900000000000000577e-01 5.999999999999999778e-01 5.799999999999999600e-01 6.399999999999999023e-01 5.600000000000000533e-01 6.199999999999998845e-01 5.300000000000000266e-01 6.199999999999998845e-01 6.500000000000000222e-01 6.800000000000000488e-01 6.299999999999998934e-01 7.000000000000000666e-01 6.700000000000000400e-01 6.999999999999999556e-01 7.499999999999998890e-01 7.699999999999999067e-01 7.899999999999999245e-01 7.699999999999999067e-01 7.499999999999998890e-01 7.999999999999999334e-01 7.799999999999999156e-01 7.899999999999999245e-01 8.099999999999999423e-01 8.500000000000001998e-01
5.400000000000000355e-01 5.500000000000000444e-01 5.199999999999999067e-01 5.500000000000000444e-01 5.700000000000000622e-01 5.200000000000000178e-01 5.199999999999999067e-01 5.599999999999999423e-01 5.599999999999999423e-01 6.500000000000000222e-01 5.899999999999999689e-01 5.900000000000000799e-01 5.400000000000000355e-01 5.599999999999999423e-01 6.299999999999998934e-01 5.700000000000000622e-01 5.699999999999999512e-01 5.900000000000000799e-01 6.199999999999998845e-01 5.900000000000000799e-01 5.900000000000000799e-01 5.000000000000000000e-01 5.100000000000000089e-01 6.300000000000000044e-01 5.800000000000000711e-01 5.199999999999999067e-01 6.499999999999999112e-01 6.099999999999999867e-01 5.700000000000000622e-01 5.899999999999999689e-01 5.799999999999999600e-01 6.399999999999999023e-01 5.699999999999999512e-01 6.299999999999998934e-01 6.799999999999999378e-01 6.999999999999999556e-01 6.400000000000000133e-01 7.000000000000000666e-01 6.999999999999999556e-01 7.399999999999999911e-01 8.099999999999999423e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.899999999999999245e-01 7.899999999999999245e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 8.099999999999999423e-01 8.500000000000001998e-01
5.600000000000000533e-01 5.399999999999999245e-01 4.699999999999999178e-01 5.599999999999999423e-01 5.300000000000000266e-01 4.900000000000000466e-01 5.100000000000000089e-01 5.400000000000000355e-01 5.700000000000000622e-01 6.600000000000000311e-01 5.899999999999999689e-01 5.999999999999999778e-01 4.799999999999999822e-01 5.500000000000000444e-01 6.499999999999999112e-01 5.200000000000000178e-01 5.699999999999999512e-01 5.800000000000001821e-01 6.399999999999999023e-01 5.500000000000000444e-01 5.200000000000000178e-01 4.799999999999999822e-01 5.100000000000000089e-01 6.300000000000000044e-01 5.700000000000000622e-01 5.000000000000000000e-01 6.199999999999999956e-01 6.099999999999999867e-01 5.699999999999999512e-01 5.899999999999998579e-01 5.699999999999999512e-01 6.199999999999998845e-01 5.799999999999998490e-01 6.099999999999998757e-01 6.900000000000000577e-01 7.000000000000000666e-01 6.500000000000000222e-01 7.000000000000000666e-01 7.100000000000000755e-01 7.399999999999999911e-01 8.099999999999999423e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.899999999999999245e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 8.099999999999999423e-01 8.500000000000001998e-01
5.700000000000000622e-01 5.500000000000000444e-01 4.499999999999999001e-01 5.700000000000000622e-01 5.000000000000000000e-01 4.900000000000000466e-01 4.799999999999999822e-01 5.300000000000000266e-01 5.300000000000000266e-01 6.600000000000000311e-01 5.699999999999999512e-01 5.399999999999999245e-01 5.100000000000000089e-01 5.400000000000000355e-01 6.300000000000000044e-01 5.400000000000000355e-01 5.400000000000000355e-01 5.500000000000000444e-01 5.999999999999998668e-01 5.700000000000000622e-01 4.900000000000000466e-01 4.799999999999999822e-01 5.300000000000000266e-01 6.300000000000000044e-01 5.699999999999999512e-01 5.000000000000000000e-01 5.999999999999999778e-01 5.999999999999998668e-01 5.699999999999999512e-01 5.899999999999998579e-01 5.599999999999999423e-01 6.199999999999998845e-01 5.799999999999998490e-01 6.199999999999998845e-01 6.900000000000000577e-01 6.900000000000000577e-01 6.500000000000000222e-01 7.000000000000000666e-01 7.100000000000000755e-01 7.500000000000000000e-01 7.899999999999999245e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.899999999999999245e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 7.999999999999999334e-01 8.099999999999999423e-01 8.500000000000001998e-01
5.699999999999999512e-01 5.700000000000000622e-01 4.899999999999999356e-01 5.500000000000000444e-01 5.399999999999999245e-01 4.700000000000000289e-01 5.200000000000001288e-01 5.300000000000000266e-01 5.499999999999999334e-01 6.799999999999999378e-01 5.100000000000000089e-01 5.399999999999999245e-01 5.499999999999999334e-01 5.199999999999999067e-01 6.500000000000001332e-01 5.400000000000000355e-01 5.200000000000000178e-01 5.500000000000000444e-01 6.399999999999999023e-01 5.900000000000000799e-01 5.699999999999999512e-01 5.200000000000000178e-01 5.300000000000000266e-01 6.499999999999999112e-01 6.500000000000001332e-01 5.800000000000000711e-01 6.600000000000000311e-01 6.800000000000000488e-01 6.500000000000001332e-01 6.900000000000000577e-01 6.400000000000000133e-01 6.799999999999999378e-01 6.800000000000000488e-01 7.199999999999999734e-01 7.899999999999999245e-01 7.899999999999999245e-01 7.500000000000000000e-01 7.999999999999999334e-01 8.099999999999999423e-01 8.499999999999999778e-01 8.900000000000000133e-01 9.000000000000001332e-01 9.000000000000001332e-01 8.900000000000002354e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 8.900000000000000133e-01 9.499999999999999556e-01
5.899999999999999689e-01 5.999999999999999778e-01 5.200000000000001288e-01 5.499999999999999334e-01 5.799999999999999600e-01 4.899999999999999356e-01 5.200000000000001288e-01 5.799999999999998490e-01 5.699999999999999512e-01 6.699999999999999289e-01 5.200000000000000178e-01 5.699999999999999512e-01 5.399999999999999245e-01 5.599999999999999423e-01 6.799999999999999378e-01 5.799999999999998490e-01 5.200000000000000178e-01 6.099999999999998757e-01 6.599999999999999201e-01 5.899999999999999689e-01 5.799999999999998490e-01 5.599999999999999423e-01 5.799999999999999600e-01 6.500000000000000222e-01 6.500000000000001332e-01 6.300000000000001155e-01 6.900000000000000577e-01 7.000000000000000666e-01 6.900000000000001688e-01 7.000000000000000666e-01 6.500000000000001332e-01 6.799999999999999378e-01 6.800000000000000488e-01 7.199999999999999734e-01 7.899999999999999245e-01 7.899999999999999245e-01 7.500000000000000000e-01 7.899999999999998135e-01 8.099999999999999423e-01 8.499999999999999778e-01 8.900000000000000133e-01 9.000000000000001332e-01 9.000000000000001332e-01 8.900000000000002354e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.000000000000001332e-01 9.200000000000001510e-01 9.499999999999999556e-01
6.300000000000001155e-01 6.600000000000000311e-01 5.599999999999998312e-01 5.900000000000000799e-01 6.400000000000000133e-01 5.300000000000000266e-01 5.199999999999999067e-01 6.400000000000000133e-01 6.100000000000000977e-01 6.500000000000001332e-01 5.599999999999998312e-01 5.900000000000000799e-01 5.800000000000000711e-01 5.799999999999999600e-01 6.799999999999999378e-01 6.600000000000000311e-01 5.399999999999999245e-01 6.100000000000000977e-01 6.599999999999999201e-01 6.500000000000000222e-01 6.600000000000000311e-01 6.600000000000000311e-01 6.399999999999999023e-01 7.099999999999999645e-01 7.299999999999999822e-01 7.299999999999999822e-01 7.699999999999999067e-01 7.999999999999999334e-01 7.499999999999998890e-01 7.999999999999999334e-01 7.499999999999998890e-01 7.600000000000000089e-01 7.800000000000000266e-01 8.200000000000000622e-01 8.900000000000000133e-01 8.900000000000000133e-01 8.499999999999999778e-01 8.900000000000002354e-01 9.100000000000001421e-01 9.499999999999999556e-01 9.899999999999999911e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.899999999999999911e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.800000000000000933e-01 9.499999999999999556e-01
